Date,Close,High,Low,Open,Volume,Adj Close
2020-03-09 00:00:00+00:00,0.29530469314858576,0.314047091427678,0.29248732701691443,0.28820013808578576,0.5150974169467162,0.29530469314858576
2020-03-10 00:00:00+00:00,0.33028478314826215,0.3282758843795999,0.30271617640487275,0.3177051868473289,0.3864358560708936,0.33028478314826215
2020-03-11 00:00:00+00:00,0.29522375818792024,0.3173899681348366,0.2903456446463935,0.31214939155950644,0.38641128384099444,0.29522375818792024
2020-03-12 00:00:00+00:00,0.24099733454196215,0.2812168071214057,0.24523952510237018,0.24542590834555972,0.6620842301912846,0.24099733454196215
2020-03-13 00:00:00+00:00,0.29755468505508975,0.29517601324210513,0.24733216131173424,0.2740139811858117,0.572221025842819,0.29755468505508975
2020-03-16 00:00:00+00:00,0.2244973938942666,0.25878718276369633,0.22406248262948464,0.22924398032277554,0.6664555275060519,0.2244973938942666
2020-03-17 00:00:00+00:00,0.24363581425966097,0.2472434746507502,0.21401891873923024,0.22768512125658064,0.5997562571306393,0.24363581425966097
2020-03-18 00:00:00+00:00,0.23122578695760088,0.23410920423359166,0.20381186764511944,0.20794316906878402,0.6632253031172263,0.23122578695760088
2020-03-19 00:00:00+00:00,0.24120236977564824,0.2618604726396326,0.21625324385860317,0.2276527574005351,0.5638563998884695,0.24120236977564824
2020-03-20 00:00:00+00:00,0.21801720137697345,0.25432282483865226,0.2191851143810974,0.25066885302494185,0.5554342680905364,0.21801720137697345
2020-03-23 00:00:00+00:00,0.20954600882730634,0.2151410747887787,0.19087458024660414,0.210537671528437,0.6309234005099421,0.20954600882730634
2020-03-24 00:00:00+00:00,0.2515458577487132,0.24947565361327234,0.2328798924908147,0.2334350996806766,0.5115284711943503,0.2515458577487132
2020-03-25 00:00:00+00:00,0.23429591979884967,0.25697016752125695,0.23036763912488573,0.2456794252179167,0.6373038188999355,0.23429591979884967
2020-03-26 00:00:00+00:00,0.26627062492580966,0.2683305565889718,0.23446571836822333,0.23776646241477523,0.5506571877014624,0.26627062492580966
2020-03-27 00:00:00+00:00,0.23873115564332503,0.25792450490378455,0.24121229031403718,0.2452479071373091,0.4883290440003317,0.23873115564332503
2020-03-30 00:00:00+00:00,0.2582148985075593,0.2584421116197317,0.23607334253947948,0.24490808664883063,0.3800689182792477,0.2582148985075593
2020-03-31 00:00:00+00:00,0.2668425653145132,0.27120974394642766,0.25877626558169303,0.2569150772417364,0.3653805265760611,0.2668425653145132
2020-04-01 00:00:00+00:00,0.23598476264473867,0.24661264146568967,0.23660195116528232,0.24326831794252185,0.3408407183691411,0.23598476264473867
2020-04-02 00:00:00+00:00,0.24419696332027585,0.24508678000097045,0.23602974595178444,0.23046301890049198,0.2761181473767268,0.24419696332027585
2020-04-03 00:00:00+00:00,0.23180851867439334,0.24329672344165337,0.22698890357851692,0.24166091309225862,0.3355895987115961,0.23180851867439334
2020-04-06 00:00:00+00:00,0.2798515113254989,0.28164275431473734,0.2548525726891357,0.25189867955467343,0.39553952596755715,0.2798515113254989
2020-04-07 00:00:00+00:00,0.27963028909967946,0.2980012832333166,0.28280343497514454,0.2966686804177095,0.3482048791575275,0.27963028909967946
2020-04-08 00:00:00+00:00,0.2924557825331564,0.2948039834150182,0.2860350320380424,0.28884741520669716,0.27786789491412855,0.2924557825331564
2020-04-09 00:00:00+00:00,0.29308707522634814,0.29830861222091026,0.29071076606833984,0.2983300250280487,0.3120447951751062,0.29308707522634814
2020-04-13 00:00:00+00:00,0.2963838259574606,0.2955803934889389,0.2857298559241768,0.29029300077673265,0.23771499421358114,0.2963838259574606
2020-04-14 00:00:00+00:00,0.3242632220747408,0.32877192414904916,0.31261260181165623,0.30966276862000514,0.3623721348182696,0.3242632220747408
2020-04-15 00:00:00+00:00,0.320615753180744,0.32790385455251286,0.31450360380293035,0.30994325537240014,0.22609011114497377,0.320615753180744
2020-04-16 00:00:00+00:00,0.3211553195851814,0.32711666100534326,0.3157134091114688,0.32531069301803744,0.3705195354346913,0.3211553195851814
2020-04-17 00:00:00+00:00,0.331827943064953,0.3354361106168687,0.33130463878592226,0.33110921722620174,0.27341537272830585,0.331827943064953
2020-04-20 00:00:00+00:00,0.32284955809511473,0.3285185125277,0.32593135935250345,0.3236385604556831,0.23014879509046846,0.32284955809511473
2020-04-21 00:00:00+00:00,0.29572555494404695,0.31378289633307993,0.2977788628484049,0.3106930180374558,0.3082193767731679,0.29572555494404695
2020-04-22 00:00:00+00:00,0.3210150323200277,0.33068059891410423,0.315375535556832,0.30990549754034696,0.2980043253950242,0.3210150323200277
2020-04-23 00:00:00+00:00,0.32808335221815743,0.33483223611493024,0.3282746759411141,0.3239352291361008,0.20808753993413961,0.32808335221815743
2020-04-24 00:00:00+00:00,0.3297020514314697,0.32787150413276617,0.3194354677859364,0.3183362820402175,0.2207475281872486,0.3297020514314697
2020-04-27 00:00:00+00:00,0.32785133866424954,0.33636348931627397,0.3300893839039219,0.33712350047466993,0.21395074701285297,0.32785133866424954
2020-04-28 00:00:00+00:00,0.30507624073294703,0.3319961826504699,0.3100349535641846,0.332770561836541,0.4444427001194825,0.30507624073294703
2020-04-29 00:00:00+00:00,0.36324689479534256,0.3707843359267587,0.36079228078818265,0.36164451540519554,0.5881767644311512,0.36324689479534256
2020-04-30 00:00:00+00:00,0.36712098157920303,0.36691846076702844,0.3592391523515454,0.3527013031846035,0.3962533151180303,0.36712098157920303
2020-05-01 00:00:00+00:00,0.35198614393473404,0.3665140805201947,0.35297759244383947,0.35465392249935274,0.2945060248036184,0.35198614393473404
2020-05-04 00:00:00+00:00,0.35532605997820155,0.35335285141991385,0.3464381042895773,0.3437203331319583,0.1974760907083867,0.35532605997820155
2020-05-05 00:00:00+00:00,0.36844291927007455,0.3783058085178656,0.3673971638239875,0.359735047898507,0.22264829255423893,0.36844291927007455
2020-05-06 00:00:00+00:00,0.3663871712691681,0.3767853387897708,0.37275409453702063,0.37255652886855967,0.14823027046175657,0.3663871712691681
2020-05-07 00:00:00+00:00,0.3800166186452567,0.38027918412241396,0.3771028541596049,0.37484896867178746,0.17968545498043267,0.3800166186452567
2020-05-08 00:00:00+00:00,0.3885471634994119,0.3916880988197489,0.3881164421260748,0.3841212134288428,0.17769049706549558,0.3885471634994119
2020-05-11 00:00:00+00:00,0.39658130726148466,0.4012692148013954,0.3890265208942097,0.3815051350651592,0.18179405945865332,0.39658130726148466
2020-05-12 00:00:00+00:00,0.3817324398113676,0.4004442790978547,0.38772952241028097,0.3970613618710624,0.1781225587745556,0.3817324398113676
2020-05-13 00:00:00+00:00,0.36748249107017594,0.38452787258248017,0.36245985026751965,0.38084167601622515,0.2501302840106111,0.36748249107017594
2020-05-14 00:00:00+00:00,0.3711515426203503,0.36939865961427526,0.36001299178313323,0.3581707948563045,0.21437973719317563,0.3711515426203503
2020-05-15 00:00:00+00:00,0.38035654548005227,0.37859696229558576,0.3682363981371178,0.36625097091568143,0.23224067680111884,0.38035654548005227
2020-05-18 00:00:00+00:00,0.3861568843277543,0.3882212121702279,0.37654699766649263,0.3725888927246052,0.2520720020941001,0.3861568843277543
2020-05-19 00:00:00+00:00,0.3805130197373391,0.38804328486162115,0.38702652743369775,0.38620868214378185,0.15936046676315818,0.3805130197373391
2020-05-20 00:00:00+00:00,0.39844820702083805,0.3979748637238569,0.3945305900907136,0.3876003279537413,0.22330389329918707,0.39844820702083805
2020-05-21 00:00:00+00:00,0.39633310671544353,0.40070847419245265,0.3979093256370824,0.3975360317597308,0.17597590146808836,0.39633310671544353
2020-05-22 00:00:00+00:00,0.40044460271725646,0.399236530093978,0.397026494736257,0.39144623284715635,0.16426791648308595,0.40044460271725646
2020-05-26 00:00:00+00:00,0.4040057409865433,0.414462794321423,0.4080891288638839,0.41332419953396055,0.2924590215406311,0.4040057409865433
2020-05-27 00:00:00+00:00,0.40444818543818184,0.40407830958273355,0.39673221776931517,0.40252545956675584,0.2285539891138196,0.40444818543818184
2020-05-28 00:00:00+00:00,0.40384926672925636,0.4143765265354317,0.39929896686986316,0.3915271424872702,0.22989078667652743,0.40384926672925636
2020-05-29 00:00:00+00:00,0.4104265811993483,0.40991756034701216,0.40875397682623377,0.4023582463105205,0.2544771797359646,0.4104265811993483
2020-06-01 00:00:00+00:00,0.4119913237722167,0.4128237063875904,0.41128802848601037,0.4031403728316218,0.14852326017520684,0.4119913237722167
2020-06-02 00:00:00+00:00,0.4159841151650534,0.4137133429306245,0.4117403430833468,0.4096994476568569,0.1589302820994377,0.4159841151650534
2020-06-03 00:00:00+00:00,0.41445174657645123,0.41745520814799236,0.4177076260241111,0.4138797790627427,0.15518608856855498,0.41445174657645123
2020-06-04 00:00:00+00:00,0.4013942395890663,0.41336288005003535,0.40405644450208883,0.40961853801674303,0.19410679432395142,0.4013942395890663
2020-06-05 00:00:00+00:00,0.4155362750493704,0.41664644765432496,0.4047485403317483,0.4003247173556573,0.2369327782284583,0.4155362750493704
2020-06-08 00:00:00+00:00,0.41997151089384566,0.41823161822191307,0.41365314336846853,0.4052709933546215,0.18043951528546276,0.41997151089384566
2020-06-09 00:00:00+00:00,0.42512437005622294,0.4290204832074363,0.42502640318342283,0.4176879261241046,0.18130483318698068,0.42512437005622294
2020-06-10 00:00:00+00:00,0.4303527685152212,0.4323957103343416,0.43214354612464484,0.42533658410287395,0.2010827480080283,0.4303527685152212
2020-06-11 00:00:00+00:00,0.3968942557760583,0.42172546355455637,0.40256871094699415,0.4161344610339173,0.2806317588563265,0.3968942557760583
2020-06-12 00:00:00+00:00,0.4019338059935037,0.4123060996716433,0.3938602925549017,0.40858828859929236,0.27295890942983214,0.4019338059935037
2020-06-15 00:00:00+00:00,0.405532713911101,0.40572818098981506,0.39489571151265995,0.3882583930266678,0.19783085227755562,0.405532713911101
2020-06-16 00:00:00+00:00,0.41787259758058426,0.422022009068901,0.41559319152089974,0.41761241045999836,0.23290054355820225,0.41787259758058426
2020-06-17 00:00:00+00:00,0.4224049553778584,0.4247070939078768,0.41857955777801276,0.4186588418054717,0.2052569555621461,0.4224049553778584
2020-06-18 00:00:00+00:00,0.41422512868658756,0.42007559214747486,0.4161980941751689,0.4197376370069907,0.2107688138813987,0.41422512868658756
2020-06-19 00:00:00+00:00,0.411937367131773,0.4181291752260486,0.41311363559574193,0.4169543453870717,0.47969122262883956,0.411937367131773
2020-06-22 00:00:00+00:00,0.422804234517142,0.42079808485515097,0.4141272562596526,0.40886338137567974,0.20403261007932397,0.422804234517142
2020-06-23 00:00:00+00:00,0.42957579289283143,0.4333015220872491,0.4261326665961855,0.42323293345991203,0.18480552274518222,0.42957579289283143
2020-06-24 00:00:00+00:00,0.41207225873288233,0.4330211517827777,0.4176912773037254,0.42639919737637016,0.24047834623432282,0.41207225873288233
2020-06-25 00:00:00+00:00,0.4171226002784163,0.4154872242800684,0.41237794317838744,0.4093488392163633,0.15079858040767377,0.4171226002784163
2020-06-26 00:00:00+00:00,0.3731857079650793,0.4103920331699638,0.3753153940641066,0.4101525416414949,0.6690719580688549,0.3731857079650793
2020-06-29 00:00:00+00:00,0.3921083017686987,0.3899843100464228,0.3726015064800878,0.3706632432898939,0.2497233064529065,0.3921083017686987
2020-06-30 00:00:00+00:00,0.4021658195474117,0.40241226296577876,0.39273768042175344,0.38806420989039453,0.2893460271652827,0.4021658195474117
2020-07-01 00:00:00+00:00,0.4153474268078172,0.4155411416463129,0.40683027739418837,0.3992081643220851,0.2438191456576945,0.4153474268078172
2020-07-02 00:00:00+00:00,0.42973226715011825,0.43708112946098815,0.42677571626468797,0.41854017433330465,0.2581870745292797,0.42973226715011825
2020-07-06 00:00:00+00:00,0.4464588256876775,0.44982719484118633,0.44118438849791225,0.4364050228704583,0.2077116189447797,0.4464588256876775
2020-07-07 00:00:00+00:00,0.4407825871129961,0.4553321579347492,0.44700998252866747,0.44176663502200747,0.18965785558832232,0.4407825871129961
2020-07-08 00:00:00+00:00,0.44662069560900863,0.4494443815408506,0.4481434938087397,0.44409683265728833,0.15407931438018085,0.44662069560900863
2020-07-09 00:00:00+00:00,0.45470879601152514,0.4585240660164233,0.4494786393069014,0.45063972555450077,0.18370250264748714,0.45470879601152514
2020-07-10 00:00:00+00:00,0.471300462947975,0.46990602203063586,0.45408897845565627,0.45047790627427303,0.25774340926721173,0.471300462947975
2020-07-13 00:00:00+00:00,0.4548976442530782,0.48786050499005235,0.45883010736749635,0.4741304910675758,0.2559004920247756,0.4548976442530782
2020-07-14 00:00:00+00:00,0.4598832378300798,0.4586480759587856,0.446982734661358,0.44193384827824284,0.21129506913840548,0.4598832378300798
2020-07-15 00:00:00+00:00,0.4561386469832843,0.4653230458998539,0.4548846161810915,0.45963687753516885,0.24132779457069756,0.4561386469832843
2020-07-16 00:00:00+00:00,0.4584911565066313,0.45635119615677017,0.44851406480414774,0.4471606110296022,0.2000839892469192,0.4584911565066313
2020-07-17 00:00:00+00:00,0.45716921881575967,0.45891227105338367,0.4551134982664908,0.45882238715802187,0.18945308700582944,0.45716921881575967
2020-07-20 00:00:00+00:00,0.4842392653263837,0.48417255713892887,0.4579363773197472,0.45539181841719173,0.20483393779881284,0.4842392653263837
2020-07-21 00:00:00+00:00,0.48030043057399086,0.4931767573017593,0.4855548156245811,0.4940828083196686,0.1427148286923103,0.48030043057399086
2020-07-22 00:00:00+00:00,0.4857338642666753,0.4840161967768199,0.48109706453275897,0.4797941658755502,0.09986427255790428,0.4857338642666753
2020-07-23 00:00:00+00:00,0.45723936244833663,0.48502445152559187,0.4600027465850249,0.483284068352464,0.2185701555934074,0.45723936244833663
2020-07-24 00:00:00+00:00,0.45518361444743005,0.45578301495128565,0.4496530256576818,0.44658345559678964,0.20436774799267068,0.45518361444743005
2020-07-27 00:00:00+00:00,0.46507386664076755,0.46836398535604334,0.4642633321089959,0.45557521360144987,0.15344453177445289,0.46507386664076755
2020-07-28 00:00:00+00:00,0.44896241380426694,0.4605513589872163,0.45469933068338747,0.46074264261672576,0.23128969737592478,0.44896241380426694
2020-07-29 00:00:00+00:00,0.46066021345246966,0.4631244035391359,0.4566993241438992,0.45056960386640205,0.12964939864586536,0.46066021345246966
2020-07-30 00:00:00+00:00,0.4657483246463143,0.46669254700246393,0.451734762720122,0.4455424182273238,0.2260377245159527,0.4657483246463143
2020-07-31 00:00:00+00:00,0.43958474969514505,0.4510996446845565,0.43092284166918254,0.4498629930094072,0.5259622672933041,0.43958474969514505
2020-08-03 00:00:00+00:00,0.43499303959338287,0.44113571540257407,0.43724979645843126,0.4399542590834557,0.3386805804643265,0.43499303959338287
2020-08-04 00:00:00+00:00,0.4298779500793163,0.4384883727199694,0.43344054460857356,0.4345225252438077,0.26564218669638995,0.4298779500793163
2020-08-05 00:00:00+00:00,0.4345398038136553,0.4367899756832679,0.43606178944374024,0.4306011046862864,0.2786907233347793,0.4345398038136553
2020-08-06 00:00:00+00:00,0.4488329178672019,0.4475626654589177,0.43744598110305905,0.4319226288081471,0.2813204638554443,0.4488329178672019
2020-08-07 00:00:00+00:00,0.44580595033830817,0.45535642074955923,0.4459691139974475,0.4471606110296022,0.21007089429606876,0.44580595033830817
2020-08-10 00:00:00+00:00,0.44667465224945235,0.44847117308013745,0.4413042791140737,0.44024553378786574,0.16087592491409106,0.44667465224945235
2020-08-11 00:00:00+00:00,0.4381602943874303,0.4516657770301236,0.44398546925732124,0.44308276516786066,0.1890034493267721,0.4381602943874303
2020-08-12 00:00:00+00:00,0.4523508908241337,0.4529521914713511,0.4479364100171879,0.43938249762665055,0.18615204681555847,0.4523508908241337
2020-08-13 00:00:00+00:00,0.4587339613886282,0.4663582593317482,0.46033691442970764,0.45273798222145506,0.18914729925597337,0.4587339613886282
2020-08-14 00:00:00+00:00,0.4529498095330593,0.45808194361321847,0.4575440080304915,0.4556075774574955,0.17208188559101503,0.4529498095330593
2020-08-17 00:00:00+00:00,0.4584803651785426,0.460082277900889,0.46031784092259104,0.45507357383274366,0.17359751438243332,0.4584803651785426
2020-08-18 00:00:00+00:00,0.4803975525267895,0.47995621909860947,0.4688954695515983,0.46128204021748515,0.2867328387717025,0.4803975525267895
2020-08-19 00:00:00+00:00,0.4744245524296675,0.48600035585461726,0.47992540623845376,0.47591589712608956,0.22419736688079775,0.4744245524296675
2020-08-20 00:00:00+00:00,0.49288851478951523,0.492572882799821,0.4767919014978698,0.4705974367826013,0.23209221957881151,0.49288851478951523
2020-08-21 00:00:00+00:00,0.4921708914716135,0.4989620906997935,0.4930343552010185,0.4887104082161043,0.18765334180620225,0.4921708914716135
2020-08-24 00:00:00+00:00,0.49636871809813643,0.5078314974470128,0.4998817442558771,0.49785319754897733,0.18147206086268322,0.49636871809813643
2020-08-25 00:00:00+00:00,0.507170837514973,0.5064566046077781,0.5006991802751599,0.49142897212393205,0.3046497484588605,0.507170837514973
2020-08-26 00:00:00+00:00,0.5309980899349284,0.532121270940157,0.5124321119385986,0.5054155519116252,0.5519057641332129,0.5309980899349284
2020-08-27 00:00:00+00:00,0.5212589163348333,0.5298459580846395,0.5245029171566742,0.5300552343143179,0.2584945686839899,0.5212589163348333
2020-08-28 00:00:00+00:00,0.5266977456915624,0.5256241743903294,0.5272277038876167,0.5191647967549842,0.19675342825267214,0.5266977456915624
2020-08-31 00:00:00+00:00,0.5211779813741678,0.5260528713693393,0.5269879226552938,0.5269321222059205,0.2519767847032408,0.5211779813741678
2020-09-01 00:00:00+00:00,0.5354926780838919,0.5356312914826737,0.5280287911865138,0.5208585052213688,0.2525311956403403,0.5354926780838919
2020-09-02 00:00:00+00:00,0.5719511800317265,0.5719985010972184,0.5466173407607386,0.5408946448606198,0.3693388739161343,0.5719511800317265
2020-09-03 00:00:00+00:00,0.5253110600321582,0.5593464676037505,0.518677323125919,0.5602800012945544,0.471140086623936,0.5253110600321582
2020-09-04 00:00:00+00:00,0.4979010866867386,0.524513530563059,0.4819213125188691,0.5141861568999742,0.38595720950931645,0.4979010866867386
2020-09-08 00:00:00+00:00,0.4662555170664855,0.48070836635772013,0.4712387861402088,0.4652358246310521,0.38635241287352773,0.4662555170664855
2020-09-09 00:00:00+00:00,0.4795126636235122,0.48347702311437496,0.4756208426566452,0.4781921550012946,0.2436662517827665,0.4795126636235122
2020-09-10 00:00:00+00:00,0.4660558774968435,0.491608301117707,0.47003715519186323,0.47986968153965665,0.21702125190733404,0.4660558774968435
2020-09-11 00:00:00+00:00,0.4599587771267011,0.48681989982153356,0.45453584347953085,0.46657892465694323,0.21335760068556522,0.4599587771267011
2020-09-14 00:00:00+00:00,0.4591818015043112,0.48078110088478404,0.4645521595024758,0.4681998144472254,0.2303366702649057,0.4591818015043112
2020-09-15 00:00:00+00:00,0.47113859302664385,0.47839261547751916,0.4733232479893799,0.46657892465694323,0.16796637836387857,0.47113859302664385
2020-09-16 00:00:00+00:00,0.46005589907949984,0.4797028074772604,0.46677558547492487,0.4771187537757832,0.16476123812640844,0.46005589907949984
2020-09-17 00:00:00+00:00,0.44636709939892305,0.4507483191261073,0.4396258649835478,0.4450030206265643,0.26159152285370957,0.44636709939892305
2020-09-18 00:00:00+00:00,0.4271909093852181,0.447893286748729,0.4217130625185967,0.44608720980409083,0.4704778309000569,0.4271909093852181
2020-09-21 00:00:00+00:00,0.411635209945288,0.41843111247701764,0.40504826687215195,0.4148291188400794,0.43378074131004796,0.411635209945288
2020-09-22 00:00:00+00:00,0.43014233761749066,0.4298400271743526,0.4202961734185065,0.4202392767756969,0.21098808690515156,0.43014233761749066
2020-09-23 00:00:00+00:00,0.40302912579451156,0.42522470062382395,0.40567496782026874,0.42492664192629676,0.22364090825787328,0.40302912579451156
2020-09-24 00:00:00+00:00,0.4100866543645527,0.4159233079382539,0.40684662611457395,0.39917040649003194,0.1882954619528029,0.4100866543645527
2020-09-25 00:00:00+00:00,0.4190812263265241,0.41931535728342745,0.40874852725277194,0.4108213946664366,0.1666512521428179,0.4190812263265241
2020-09-28 00:00:00+00:00,0.4296351451973195,0.43376521143695174,0.42834584737052633,0.4332495469060154,0.28346592667851367,0.4296351451973195
2020-09-29 00:00:00+00:00,0.43223045960266326,0.4336914524799293,0.43352501299723273,0.4311890480711143,0.10790434030900262,0.43223045960266326
2020-09-30 00:00:00+00:00,0.4323761425318614,0.4407475103656137,0.4341108421443854,0.42925261068438775,0.23119311486118224,0.4323761425318614
2020-10-01 00:00:00+00:00,0.4434318581587836,0.4457564336897271,0.4446448676462093,0.4386758867696557,0.2444841316293402,0.4434318581587836
2020-10-02 00:00:00+00:00,0.42634379013025137,0.4372159228765993,0.4292280243225363,0.42667968412876506,0.15994439850423378,0.42634379013025137
2020-10-05 00:00:00+00:00,0.44123582289272345,0.4399171829254485,0.4365032048941529,0.4289343660999397,0.13079661462928185,0.44123582289272345
2020-10-06 00:00:00+00:00,0.42365674943615317,0.4391353811149033,0.42795832820165164,0.4339885216190558,0.15334948502407908,0.42365674943615317
2020-10-07 00:00:00+00:00,0.42735277930654925,0.42953808992338344,0.42109726071740367,0.4278987227064814,0.2387948072052604,0.42735277930654925
2020-10-08 00:00:00+00:00,0.44118726191632407,0.4408823037812249,0.4369500699180275,0.428330240787089,0.14352195818830316,0.44118726191632407
2020-10-09 00:00:00+00:00,0.4569911619022954,0.4551811893092646,0.45022523087117977,0.444301803745577,0.18579148346988555,0.4569911619022954
2020-10-12 00:00:00+00:00,0.4860899780936041,0.49688088036275596,0.47372379163882844,0.47035470786225947,0.36445514322367867,0.4860899780936041
2020-10-13 00:00:00+00:00,0.48745508109683067,0.4947996700257186,0.49041583515258264,0.4923243721411928,0.21403265444585015,0.48745508109683067
2020-10-14 00:00:00+00:00,0.485512642040856,0.49355099774086236,0.4835112255763741,0.4895518684732891,0.270334970685671,0.485512642040856
2020-10-15 00:00:00+00:00,0.48068352272114134,0.4867686783236013,0.48051396017233733,0.4725932079054113,0.20375566057150232,0.48068352272114134
2020-10-16 00:00:00+00:00,0.4881727044147324,0.4900171996398321,0.49030684368334493,0.4826799430396133,0.1857223740732942,0.4881727044147324
2020-10-19 00:00:00+00:00,0.46745335448433634,0.49380219875019554,0.471233336566747,0.49056054198670934,0.21506195785384782,0.46745335448433634
2020-10-20 00:00:00+00:00,0.47895691022694176,0.4880599992451569,0.4699635859501277,0.4617513161301459,0.3235034744109234,0.47895691022694176
2020-10-21 00:00:00+00:00,0.4991259024248115,0.5102901293477617,0.4950098800766865,0.48671463709329427,0.3790935372646399,0.4991259024248115
2020-10-22 00:00:00+00:00,0.5110071546505228,0.5120478354873321,0.5022959052994922,0.497351557780271,0.18553552274176943,0.5110071546505228
2020-10-23 00:00:00+00:00,0.5248578242524308,0.5230308029913355,0.5216473406626463,0.5151624665573489,0.17560458777183457,0.5248578242524308
2020-10-26 00:00:00+00:00,0.4975827425081205,0.5208094075020624,0.49766376785688987,0.5145907051005438,0.25707006191178094,0.4975827425081205
2020-10-27 00:00:00+00:00,0.505034154553401,0.5038820503696035,0.5010860999909537,0.49876477949426085,0.15054739761314914,0.505034154553401
2020-10-28 00:00:00+00:00,0.4577465548685077,0.47935234459667114,0.4639418072747446,0.479384223698973,0.2537775537457805,0.4577465548685077
2020-10-29 00:00:00+00:00,0.48505940626112864,0.4968000043133894,0.4680943822527011,0.4592215413825839,0.28263371303116547,0.48505940626112864
2020-10-30 00:00:00+00:00,0.5140718918277273,0.5470995152828775,0.5129007752563208,0.5399963320963148,0.6798502936893395,0.5140718918277273
2020-11-02 00:00:00+00:00,0.5167805151780029,0.5329569901169469,0.5192059317517217,0.5162898075429361,0.3734796359351116,0.5167805151780029
2020-11-03 00:00:00+00:00,0.5298272308372992,0.5334584216230207,0.5195275110817077,0.5182424268576853,0.22437517426659573,0.5298272308372992
2020-11-04 00:00:00+00:00,0.5832011395642462,0.5925869013150447,0.5682521474044226,0.560585138517304,0.5501746164087209,0.5832011395642462
2020-11-05 00:00:00+00:00,0.5908845651634347,0.6045969946460057,0.5924917956671532,0.5987313368430138,0.2933410622097192,0.5908845651634347
2020-11-06 00:00:00+00:00,0.5900104675882462,0.5931611212655485,0.5869550290298777,0.58414063174247,0.22430214013883995,0.5900104675882462
2020-11-09 00:00:00+00:00,0.5906849255937929,0.6177636154829109,0.597674340029406,0.6040713730905325,0.3278885936050089,0.5906849255937929
2020-11-10 00:00:00+00:00,0.5784853291894635,0.5880767136286926,0.5743937622002326,0.5718100025891084,0.39066245025403246,0.5784853291894635
2020-11-11 00:00:00+00:00,0.5851327872921321,0.5887345054968756,0.5907779048133903,0.5820100112194702,0.15651367154505064,0.5851327872921321
2020-11-12 00:00:00+00:00,0.5835842317113967,0.5909181588297774,0.5898160550973675,0.5807316389056703,0.15391788848098228,0.5835842317113967
2020-11-13 00:00:00+00:00,0.5982496465840051,0.5978034064991993,0.5892438498838697,0.586125614913265,0.19688857551711744,0.5982496465840051
2020-11-16 00:00:00+00:00,0.6006021561073522,0.6075247076330814,0.6018541628746719,0.5937149391559506,0.15358189736520853,0.6006021561073522
2020-11-17 00:00:00+00:00,0.5945428253855203,0.5999385342024812,0.6014781423058018,0.5965413825839303,0.13657398954383362,0.5945428253855203
2020-11-18 00:00:00+00:00,0.5819331585138183,0.5937218618744913,0.5901103320643093,0.5902250366790369,0.1410707076153777,0.5819331585138183
2020-11-19 00:00:00+00:00,0.5911813266858753,0.5916297063121061,0.5851321467068773,0.5757422110986452,0.1541151488821171,0.5911813266858753
2020-11-20 00:00:00+00:00,0.5794565487174508,0.5940076239155869,0.5877779146226225,0.5902142487270217,0.3356331120353758,0.5794565487174508
2020-11-23 00:00:00+00:00,0.5755015269729246,0.5831702333004438,0.5746226442856317,0.5817942521791664,0.3097503632082732,0.5755015269729246
2020-11-24 00:00:00+00:00,0.5938575760518848,0.5927136071257191,0.5800558690271314,0.5714917580046603,0.19537397056861164,0.5938575760518848
2020-11-25 00:00:00+00:00,0.5952334703832002,0.596455472343087,0.5957778884646698,0.5943568223008544,0.11934066564123111,0.5952334703832002
2020-11-27 00:00:00+00:00,0.6069744353437578,0.610182833788935,0.6044427102690673,0.5944647018210063,0.0918323955501057,0.6069744353437578
2020-11-30 00:00:00+00:00,0.5894655055197644,0.601591101477875,0.5949386541515396,0.5988308017605939,0.25205016011196746,0.5894655055197644
2020-12-01 00:00:00+00:00,0.6096237063895453,0.6214138211776632,0.6027696912162686,0.5951551307499785,0.2298254313706151,0.6096237063895453
2020-12-02 00:00:00+00:00,0.6257297635620016,0.6272476802053173,0.6137246962680232,0.6079550358160006,0.14935803342983622,0.6257297635620016
2020-12-03 00:00:00+00:00,0.6250930752047655,0.6334751360065565,0.6318050186211925,0.6219308276516786,0.15025662622600924,0.6250930752047655
2020-12-04 00:00:00+00:00,0.6257513462181792,0.6259051377858296,0.6287205600417656,0.6222059204280659,0.17600081497895834,0.6257513462181792
2020-12-07 00:00:00+00:00,0.6211596361164169,0.6254791905924979,0.6226115881909924,0.6192284456718737,0.16623676640375518,0.6211596361164169
2020-12-08 00:00:00+00:00,0.6206578393602901,0.6198340423466995,0.6173934581140335,0.6144278070251143,0.12790630608739456,0.6206578393602901
2020-12-09 00:00:00+00:00,0.602085963719555,0.6265036205511434,0.6019195577562144,0.6154580564425649,0.19808032866722616,0.602085963719555
2020-12-10 00:00:00+00:00,0.5973377793605059,0.5979489833880594,0.5869386803094923,0.5926900837145077,0.17338694402343646,0.5973377793605059
2020-12-11 00:00:00+00:00,0.6008125870050828,0.5996419886881366,0.5976634408824821,0.5890545438853889,0.149122378919484,0.6008125870050828
2020-12-14 00:00:00+00:00,0.5890986003647469,0.6066188958801741,0.5961457346733472,0.5954949512384569,0.21388419722354282,0.5890986003647469
2020-12-15 00:00:00+00:00,0.5932586573429592,0.5926165558664791,0.5921866195532877,0.5897881246224217,0.1937636363077904,0.5932586573429592
